-0.010216,0.00220338,-0.028235,-0.106519,0.0450995,-0.320027,0.408653,0.0599185,0.226123,0.687362,-0.401329,0.47706,-0.701436,-0.211416,-0.319249,-0.634756,0.383857,-0.515184,0.282286,-0.00140213,-0.0027268,0.840212,0.0151835,0.711292,-0.00768207,0.157154,0.0155335,-0.5921,0.0306668,-0.497438,-0.0508793,0.012971,0.00579631,0.0164753,-0.0106719,-0.00305092,-0.00970286,-0.00203311,-0.00953718,-0.00245483
-0.0103582,-0.00127765,-0.0232906,-0.0921931,0.302435,-0.21622,0.403633,0.352293,-0.187959,0.583955,-0.585017,0.27723,-0.633132,-0.266612,0.0814544,-0.781691,0.647285,-0.505465,0.13201,0.379322,-0.107104,0.890302,-0.0184853,0.640011,-0.0641323,0.125377,0.0369539,-0.542732,0.117418,-0.569503,-0.0161558,-0.0324398,-0.0160371,0.0299604,-0.0111639,-0.0110849,-0.00799694,0.00338425,-0.00392254,-0.00451016
-0.00385301,-0.0135272,-0.00087675,-0.119788,0.202296,-0.168356,0.419331,0.251949,0.0283209,0.557507,-0.4482,0.403613,-0.668544,-0.0839126,-0.410819,-0.587633,0.418935,-0.768624,0.321544,-0.256071,0.0870752,0.533942,-0.0290357,0.878797,0.0332067,0.552515,0.0243048,0.145191,-0.109221,-0.187353,-0.0169162,-0.546274,0.0596056,-0.353964,-0.0221728,0.0424444,-0.0041515,0.0355555,-0.0117077,-0.00799635
-0.00589907,0.00128583,-0.0115855,-0.0347622,0.0499235,-0.245528,0.365565,-0.218358,0.353975,0.532092,-0.109609,0.633481,-0.535085,0.293358,-0.689491,-0.246792,-0.0262289,-0.819497,0.534784,-0.613498,0.112309,0.115541,0.0179705,0.755809,0.0168677,0.811639,-0.0730856,0.435865,-0.0851105,-0.114365,0.114389,-0.664847,0.103355,-0.486645,-0.0404941,0.0290878,0.00138736,0.0356795,-0.00568536,-0.0233624
-0.0217555,-0.0206436,-0.0593686,-0.221408,0.0348006,-0.238994,0.34902,-0.0107916,0.413193,0.475355,-0.0500014,0.651749,-0.615218,0.235001,-0.642901,-0.492688,0.0908489,-0.784728,0.35071,-0.362534,0.170589,0.239826,-0.00509182,0.751119,-0.018153,0.692715,-0.0178526,0.409097,0.0523893,-0.124149,0.00813378,-0.655268,0.0185231,-0.484989,0.0266214,-0.0457027,-0.0254831,0.0667387,-0.00728186,0.00743765
-0.0113315,-0.00752236,-0.0562077,-0.114749,0.0589657,-0.308511,0.448393,-0.112483,0.41094,0.587219,-0.0888743,0.765082,-0.595515,0.280811,-0.537796,-0.25313,-0.293445,-0.5634,0.126478,-0.588492,0.414243,-0.294361,0.191872,0.320248,-0.073244,0.904134,-0.0341492,0.711712,-0.0251399,0.153356,0.0517432,-0.45874,0.00434342,-0.508782,0.0164412,-0.212147,0.00230752,-0.000563468,-0.0124533,0.00484085
-0.00911884,-0.00861678,-0.0394377,-0.106239,-0.00126602,-0.256134,0.0545844,-0.257438,0.0538306,-0.0382673,-0.0328322,0.164767,-0.0463144,0.200327,0.315172,0.0655536,0.438596,0.442686,-0.498431,0.629047,-0.961468,-0.330487,0.202096,-0.796062,0.596312,-0.0821743,-0.146161,0.802268,-0.0728629,0.644549,0.0120551,0.0990763,0.0525894,-0.528307,0.037749,-0.435402,-0.0379214,-0.00933347,-0.00062097,0.0406444
-0.0097966,-0.0062577,-0.0306067,-0.0361089,-0.000930987,-0.24918,0.384071,-0.197344,0.414089,0.574997,-0.263459,0.691305,-0.704504,0.172647,-0.613634,-0.552662,0.265566,-0.82988,0.431916,-0.267588,0.00574617,0.738391,0.100711,0.789837,-0.0567597,0.527709,-0.0539683,-0.0182067,0.112343,-0.664024,-0.0282927,-0.414879,0.0183079,-0.0318214,-0.00158067,0.0434062,-0.0252914,0.0118969,-0.0129484,3.75E-05
0.0454142,0.0712546,0.0624329,0.214799,-0.212754,0.237437,-0.37204,0.104355,-0.369849,-0.0409697,-0.268917,-0.14652,-0.116859,-0.21709,0.00143439,-0.183511,0.121747,-0.173779,0.280135,-0.134897,0.28795,-0.0596635,0.195471,0.0513985,0.136138,0.140429,0.0115641,0.203363,-0.0367678,0.123471,-0.079697,0.0419844,-0.20987,0.0216258,-0.126552,0.00224641,0.0134322,-0.00144926,-0.0132134,0.000879904
-0.0128867,-0.000557412,0.0868859,-0.0630014,0.320933,0.0523371,0.161309,0.298312,-0.11156,0.224963,-0.426184,0.149337,-0.394508,-0.046851,-0.311166,-0.129138,-0.166035,-0.233451,-0.0327155,-0.206488,0.128413,-0.132468,0.301301,-0.128336,0.283089,-0.0559103,0.245491,0.0461373,0.15874,0.186974,0.0441602,0.196405,-0.124788,0.139458,-0.273551,0.0517051,-0.121278,-0.0385303,0.00405126,-0.00066196
-0.0119575,-0.000342553,0.164272,-0.0409451,0.301436,0.0920177,0.116979,0.161624,-0.228991,0.256128,-0.409352,0.228602,-0.273534,-0.0731362,-0.288589,-0.241591,-0.264765,-0.227845,0.0629977,-0.223347,0.380648,-0.22549,0.348302,-0.0751064,0.23438,0.0682609,0.196908,0.280176,0.0158597,0.351613,-0.0816409,0.075371,-0.184917,-0.0464853,-0.245572,-0.0175196,-0.0116072,-0.00629868,-0.000539574,0.00214985
0.00667592,-0.00682812,0.222118,-0.000582003,0.233389,0.164527,-0.035202,0.243162,-0.332044,0.198372,-0.319582,0.0171166,-0.327403,-0.0930559,-0.315131,-0.163196,-0.0512024,-0.233141,0.189328,-0.256108,0.302554,-0.157061,0.290814,-0.0367987,0.234083,0.0934464,0.168857,0.216734,0.0568451,0.237009,-0.0235823,0.143753,-0.213803,0.0588492,-0.273641,-0.021782,-0.0713193,-0.0296688,0.0120395,0.00742543
-0.0184175,-0.00139619,0.0625944,-0.0241256,0.33016,0.000337178,0.196303,0.235157,-0.172099,0.28648,-0.426654,0.116867,-0.476733,-0.147848,-0.344356,-0.266562,-0.109587,-0.267999,0.196947,-0.226546,0.513135,-0.0987624,0.427353,0.0159692,0.256776,0.182922,0.0864288,0.342093,-0.156919,0.242147,-0.182293,-0.0215865,-0.306934,-0.0643009,-0.0302075,0.00510544,0.00593223,0.000847598,-0.020865,-0.000701986
-0.00938046,0.000808937,-0.00560708,-0.00387137,0.235375,-0.00503291,0.254041,0.216994,-0.0642678,0.262644,-0.25235,0.0867783,-0.492244,-0.0794039,-0.468402,-0.115654,-0.196908,-0.145321,0.117867,-0.234635,0.443786,-0.280686,0.431958,-0.0723258,0.327815,0.0802263,0.225308,0.339629,1.04E-05,0.377674,-0.219529,0.109374,-0.310331,-0.0704218,-0.142303,-0.021624,0.0229101,0.00731484,-0.0204623,-0.00158372
-0.0110726,0.000580503,0.0277203,-0.0183321,0.307636,-0.043503,0.176973,0.249781,-0.153191,0.30831,-0.347879,0.183902,-0.37057,-0.0284869,-0.26879,-0.249901,-0.220211,-0.225842,-0.0480084,-0.203606,0.227468,-0.166619,0.41098,-0.125082,0.379782,0.0152836,0.29646,0.264098,0.0814582,0.322921,-0.200914,0.198226,-0.298866,0.0176662,-0.177925,-0.0560597,-0.00799824,-0.00038273,-0.0068766,0.00413155
-0.0142984,-0.00180403,0.0771726,-0.00668811,0.264193,0.0428213,0.217804,0.15934,-0.0747074,0.207575,-0.384612,0.143246,-0.341004,0.0257208,-0.247823,-0.109715,-0.248858,-0.190424,-0.119281,-0.149734,0.0794888,-0.133962,0.386133,-0.242337,0.398343,-0.076182,0.208376,0.0331319,0.249813,0.113712,0.155932,0.245559,-0.0546182,0.225679,-0.212783,0.0966352,-0.283297,-0.0143547,-0.124056,-0.0251166
0.0114691,0.00578574,0.0122883,-0.00757795,0.347308,-0.0330327,0.164464,0.170576,-0.158291,0.250916,-0.325079,0.140833,-0.250142,-0.0530116,-0.292116,-0.137277,-0.237941,-0.0599254,-0.0074558,-0.186554,0.287107,-0.287017,0.324993,-0.0935994,0.195698,-0.000337174,0.174994,0.109851,0.138229,0.21605,-0.0588799,0.204694,-0.233123,0.0269347,-0.226075,-0.0338857,0.00938296,0.000878797,-0.0127336,0.00104319
-0.0151043,-0.000757976,0.0976394,-0.0193986,0.360516,0.0913361,0.0468268,0.230887,-0.250538,0.173677,-0.337565,0.0917258,-0.249849,-0.0503012,-0.123405,-0.16465,-0.165289,-0.162527,-0.0939865,-0.196487,0.190916,-0.226194,0.274748,-0.132744,0.188699,-0.015658,0.228834,0.0751017,0.205534,0.170336,0.00620087,0.182919,-0.0598233,0.117004,-0.152686,0.0465551,-0.199134,-0.026682,-0.0796852,-0.0166993
0.000180929,0.00314306,0.00155093,-0.00469393,0.298263,0.0075488,0.190878,0.183144,-0.191185,0.227566,-0.206501,0.100691,-0.299215,-0.000326895,-0.282485,-0.0903409,-0.106047,-0.171443,-0.171244,-0.140122,0.0512546,-0.219176,0.284609,-0.198907,0.392804,-0.0452746,0.324732,0.224427,0.0052365,0.310555,-0.185342,0.176709,-0.0852577,0.0148392,-0.194599,-0.0371652,-0.11233,-0.0128652,0.0123316,0.00488444
-0.0187417,-0.000793761,0.105744,0.00866769,0.179142,0.13391,0.121814,0.173816,-0.143073,0.147442,-0.414544,0.100231,-0.354929,-0.0838142,-0.231837,-0.228165,-0.0888888,-0.223393,0.147779,-0.269173,0.298909,-0.195506,0.30073,0.00212974,0.296458,0.111766,0.210684,0.256867,0.00963043,0.216558,-0.178622,0.0786022,-0.264651,-0.00234545,-0.181902,-0.0106231,0.0103243,0.000394902,-0.0137654,0.000615707
-0.0116401,0.000472043,-0.0079024,-0.00168092,0.154857,-0.020937,0.239729,0.0981378,0.0821209,0.227421,-0.243535,0.162765,-0.319197,0.0035355,-0.202757,-0.12246,-0.205729,-0.142818,-0.183264,-0.110057,-0.0391754,-0.161673,0.25275,-0.255006,0.480689,-0.154419,0.388058,0.133185,0.210041,0.255069,-0.08682,0.280535,-0.250099,0.0917808,-0.301929,-0.0321526,-0.00225535,-0.0150722,-0.00746915,0.00629837
-0.0146821,-0.00116355,0.036614,-0.0189249,0.251616,0.0154867,0.135355,0.239239,-0.141897,0.200165,-0.313608,0.0525702,-0.161003,-0.127309,-0.278312,-0.111898,-0.212797,-0.103232,-0.0190303,-0.156612,0.167932,-0.215685,0.445661,-0.188583,0.343072,0.073692,0.157327,0.308568,0.0312312,0.199506,-0.217429,0.116695,-0.281322,0.00598591,-0.0949934,-0.0206902,0.00855233,0.00545598,-0.0187207,-0.000815775
-0.0104971,0.000989181,0.0855169,-0.0127221,0.326697,0.0574088,0.014675,0.261156,-0.20035,0.17595,-0.339387,0.0565298,-0.317118,-0.0549187,-0.196394,-0.117927,-0.117504,-0.21588,0.0167215,-0.238282,0.124046,-0.203723,0.327162,-0.172328,0.37324,0.0333785,0.314642,0.254711,0.0868134,0.253508,-0.129277,0.0785556,-0.270887,0.0534825,-0.217639,-0.00917868,0.0135117,-0.00706874,-0.0132234,0.00399606
-0.0147556,-0.000893192,-0.00784279,0.000487223,0.205017,0.0129675,0.190376,0.19179,-0.168638,0.236636,-0.285739,0.0765207,-0.254808,-0.0966665,-0.258414,-0.0986068,-0.0989987,-0.161976,0.0519628,-0.299439,0.176708,-0.189899,0.355081,-0.0933412,0.303327,0.0574587,0.227318,0.201452,0.0305768,0.193141,-0.177323,0.107469,-0.287537,0.0170246,-0.12979,-0.00777966,0.0210356,0.00133235,-0.0203506,-0.000552806
-0.0112296,-0.000181847,-0.012072,-9.49E-05,0.10642,-0.0336338,0.2452,0.0895185,0.00272897,0.217307,-0.203549,0.158776,-0.288787,0.0599591,-0.244306,-0.080343,-0.204902,-0.13846,-0.216033,-0.122168,-0.0344077,-0.150666,0.384849,-0.255667,0.361031,-0.129229,0.305377,0.127584,0.196983,0.379657,0.030156,0.200628,-0.229822,0.114318,-0.29849,-0.049178,-0.0852155,-0.0516112,0.00610074,0.013121
-0.0185237,-0.00283215,-0.00378884,-0.000161821,0.202512,0.0145979,0.207649,0.160776,-0.0870329,0.201441,-0.221918,0.0518925,-0.324114,-0.0100223,-0.233621,-0.0311735,-0.118665,-0.136567,-0.0829046,-0.202016,0.0545594,-0.224422,0.168786,-0.180567,0.249939,-0.0799575,0.285136,0.0431525,0.297588,0.17392,0.126693,0.241253,-0.126791,0.180026,-0.218544,0.0173562,-0.25543,-0.0363829,-0.0466031,-0.000528886
-0.00778653,0.00031806,-0.0154387,0.000394808,0.151016,-0.00367349,0.143891,0.174787,-0.140797,0.2297,-0.295995,0.0963069,-0.230925,-0.105077,-0.162429,-0.162789,-0.0966334,-0.202288,0.0373699,-0.239599,0.282208,-0.181805,0.301116,0.0516158,0.281031,0.23128,0.212588,0.184386,-0.184141,0.166823,-0.284262,0.0155203,-0.168434,-0.0377801,0.0176915,0.00626488,-0.0204165,-0.000592869,-0.0103875,0.00018172
-0.0129862,0.000815328,0.00472943,0.00403365,0.29727,-0.000552019,0.0527748,0.242525,-0.237808,0.189722,-0.277413,0.00923437,-0.232752,-0.12783,-0.187798,-0.155024,-0.0955469,-0.167276,0.114875,-0.228586,0.405819,-0.192473,0.356664,0.106414,0.240513,0.290681,0.0109096,0.245116,-0.158273,0.111516,-0.253622,-0.033923,-0.174978,-0.0239825,0.0145866,0.00796397,-0.0193074,-0.00192247,-0.0112493,0.00109733
-0.0124816,0.000420415,0.0774263,-0.0215496,0.197729,0.0970932,0.0514615,0.206109,-0.183569,0.140152,-0.379682,0.00572143,-0.294999,-0.113921,-0.16067,-0.277638,0.111131,-0.325325,0.312411,-0.199177,0.258517,0.0722564,0.276657,0.265307,0.0926566,0.278907,-0.135084,0.140927,-0.230941,-0.0566749,-0.175597,-0.0479206,0.00820262,0.00752635,-0.014947,-0.00108643,-0.0116866,0.000502384,-0.0114221,0.000443951
-0.0117696,0.000392529,0.0208964,0.00764635,0.0869521,0.100626,0.00480835,0.173625,-0.229514,0.113413,-0.275196,-0.0343575,-0.159043,-0.185772,-0.00825656,-0.335426,0.274871,-0.336596,0.322915,-0.0865959,0.251614,0.216388,0.174179,0.299465,0.00408367,0.197655,-0.15685,0.00316888,-0.30688,-0.0677189,-0.0435989,-0.0196191,0.0071473,0.00795406,-0.02011,-0.00277876,-0.00921674,0.00085281,-0.0121994,0.000147256
-0.0109765,3.43E-05,0.0962908,-0.0132263,0.188882,0.125595,-0.0888147,0.207833,-0.283272,0.111163,-0.319493,-0.0779664,-0.237892,-0.284571,0.0496642,-0.322244,0.378355,-0.222315,0.310449,0.110841,0.346121,0.30725,-0.0685918,0.275273,-0.215547,0.0379449,-0.20783,-0.102068,-0.0338414,-0.0123696,-0.00208371,0.00485653,-0.0153766,-0.00312519,-0.00963981,0.00106436,-0.0115728,-0.000691883,-0.0110235,-4.63E-05
-0.0110745,0.000152083,0.03333,-0.0127721,0.299504,0.0219006,0.121771,0.250621,-0.242485,0.249933,-0.382203,0.103886,-0.335694,-0.101177,-0.215709,-0.311105,-0.0473096,-0.3518,0.159713,-0.280506,0.391316,-0.0626356,0.422876,0.140129,0.203155,0.263614,-0.0365378,0.25276,-0.132725,0.0808172,-0.186929,-0.00766759,-0.183434,-0.0106433,0.00139772,0.00109657,-0.00704819,0.00128212,-0.0177593,0.000465727
-0.0103204,0.000273895,0.0307791,0.00406641,0.205581,0.0834205,0.0424425,0.242994,-0.209643,0.203416,-0.324958,0.00539649,-0.298308,-0.167275,-0.170198,-0.314707,0.00925896,-0.303984,0.273219,-0.20388,0.409754,-0.0643966,0.326197,0.0947035,0.178122,0.211355,-0.0459425,0.238021,-0.11327,0.121244,-0.139876,0.0237521,-0.203496,-0.00459095,-0.0721184,-0.0180754,0.00855821,0.00341054,-0.0180197,0.00080089
-0.0106064,0.000522881,-0.0125722,0.00054964,0.0590957,-0.00462499,0.19557,0.12877,-0.0900004,0.213558,-0.286385,0.0693379,-0.261294,-0.07485,-0.101384,-0.198135,0.120669,-0.28728,0.169942,-0.121383,0.194549,-0.0100564,0.216906,0.121334,0.131235,0.151932,-0.0833999,0.1009,-0.253564,0.0371727,-0.0979552,-0.0279285,0.00602076,0.00591865,-0.0169456,-0.00137554,-0.0103019,0.000398292,-0.0120228,-0.000224393
-0.0118143,0.000339219,0.00235888,-0.00164159,0.214897,0.0631677,0.146411,0.203484,-0.243949,0.171262,-0.366347,-0.0266345,-0.213468,-0.199784,-0.136585,-0.285587,0.162919,-0.20917,0.374858,-0.0578843,0.30167,0.0908123,0.124562,0.20011,-0.0454879,0.159482,-0.191198,0.0852328,-0.199101,-0.00909494,-0.00504171,-0.0066433,-0.0145928,0.0029897,-0.0120988,0.000123019,-0.0119096,0.000916397,-0.0120781,0.000342361
-0.0116485,0.000291787,-0.0111282,0.000573494,-0.011136,0.000713735,-0.0132473,0.0347847,-0.00357534,0.109532,-0.0120129,0.163572,-0.0247825,0.158916,-0.0107092,0.102171,-0.0177986,0.0461059,-0.0426965,-0.00426304,-0.00509444,-0.0797418,0.00963054,-0.165939,0.00699307,-0.194834,0.0213024,-0.147085,0.0152448,-0.0749206,-0.0108809,0.00136429,-0.0136027,0.00597237,-0.00903115,-0.0050725,-0.00912774,-0.00259428,-0.0103257,-0.00133522
-0.0108129,-0.00193471,-0.011594,0.000895613,-0.0116255,0.0014514,-0.00989649,0.0165628,0.00361192,0.132324,0.0104121,0.232828,-0.0275981,0.230495,-0.0461525,0.15777,0.0336077,-0.0423806,-0.0147938,-0.12776,-0.050064,-0.153115,-0.00134005,-0.218824,0.0299758,-0.18819,-0.0016004,-0.0296313,-0.0151207,0.0177956,-0.00830966,-0.00555429,-0.00879937,-0.00431386,-0.0101389,-0.000438429,-0.0092388,-0.00217309,-0.0094169,-0.0025966
-0.0102919,-0.0018133,-0.0113759,0.000596032,-0.0113976,0.00100901,-0.0112521,0.000787476,-0.0104739,0.00201399,0.0105145,0.070134,0.0102311,0.220964,-0.0147372,0.275847,-0.014834,0.216051,0.0264975,0.0643934,0.00719335,-0.0876719,-0.00547779,-0.216014,-0.040527,-0.286885,-0.0253909,-0.258731,-0.0058592,-0.061753,-0.00812675,0.0262534,-0.0111007,-0.00219326,-0.00982516,-0.0079025,-0.00923744,-0.000321431,-0.00972013,-0.00144787
-0.0100948,-0.00182004,-0.011065,0.000640825,-0.0111201,0.000784234,-0.0110105,0.0020253,-0.0107801,0.0446217,-0.0158085,0.164701,-0.000952916,0.241484,0.0219355,0.197233,-0.00986545,0.123306,-0.0158083,0.0660527,-0.00954517,-0.0503495,-0.0189581,-0.248722,-0.00189942,-0.389336,-0.0147934,-0.230433,-0.0166354,0.0061925,-0.00810968,0.0238019,-0.00831398,-0.0118351,-0.0100471,-0.00537091,-0.00938656,0.000936349,-0.00906822,-0.00224641
-0.00991805,-0.00220064,-0.0111299,0.000407874,-0.0110928,0.00110744,-0.0106108,0.00074965,-0.00410039,0.0127824,0.0105944,0.118753,-0.0136628,0.269167,0.0104337,0.25541,-0.0223601,0.206545,-0.00203383,0.131424,0.0503076,-0.0655361,-0.00351279,-0.26086,-0.0313999,-0.354658,-0.0220962,-0.258578,-0.015209,-0.100518,-0.00911134,-0.00507559,-0.00806311,0.00599757,-0.00899163,-0.0043835,-0.00887915,-0.00300451,-0.00856099,-0.000744577
-0.00958822,-0.00163699,-0.0112581,-0.00033406,-0.0114726,0.000528142,-0.0115378,0.000625752,-0.0103635,0.00232711,-0.002514,0.0391704,-0.0122631,0.164277,-0.000173855,0.27088,0.00747473,0.230323,-0.00716506,0.152255,-0.00450093,0.0415244,-0.00786141,-0.142158,-0.0182826,-0.321345,-0.0342253,-0.296146,-0.00887259,-0.117382,-0.00545958,0.0142159,-0.0107374,0.0057131,-0.00994117,-0.00835106,-0.0089312,-0.00137335,-0.0095547,-0.000681889
-0.00992127,-0.00234464,-0.0111421,-0.000716495,-0.0111015,0.000323999,-0.00951531,0.0181641,0.00233958,0.131336,-0.000907638,0.271209,0.0106979,0.272099,0.0059437,0.192546,-0.00283014,0.0925259,0.0438948,-0.0844571,-0.00194512,-0.252223,-0.0362644,-0.313771,-0.017219,-0.268291,-0.0264237,-0.122792,-0.0184922,0.00280541,-0.00691342,0.0123049,-0.00784833,-0.00652915,-0.00924783,-0.00463874,-0.00840402,-0.000389555,-0.00879082,-0.00124139
-0.00931656,-0.00166456,-0.0105744,3.07E-05,-0.0109043,0.000543402,-0.0108517,0.00153892,-0.00220334,0.0473195,0.0150098,0.136475,-0.0121973,0.218945,-0.00457018,0.224815,0.0314997,0.127832,-0.000468106,0.0775263,-0.0384749,0.0177776,-0.014164,-0.161093,0.00893419,-0.370676,-0.0103321,-0.302528,-0.00901204,-0.109005,-0.00581024,-0.00260386,-0.00848127,0.00508066,-0.00974376,-0.0052243,-0.00904379,-0.00322238,-0.00833787,-0.000777133
-0.0092436,-0.00179569,-0.0108794,-0.000406596,-0.010663,0.000734379,-0.0105961,0.000350191,-0.0098171,0.0064941,-0.00817523,0.0576206,-0.0234261,0.222253,-0.0271047,0.309251,0.0142422,0.230103,0.00069761,0.0858116,0.0296354,-0.0326774,0.0102993,-0.165496,0.0149618,-0.336,0.000540314,-0.300582,-0.0326854,-0.0983184,-0.0126868,0.0202321,-0.00428629,0.00390968,-0.00902209,-0.00865325,-0.00951799,-0.00140274,-0.00879971,-0.000706332
-0.00942227,-0.0024995,-0.0107317,-0.000873368,-0.0114246,0.00115306,-0.0107355,0.00599421,-0.00602208,0.0648952,-0.0202335,0.192105,-0.0359699,0.288219,0.0100999,0.278401,0.0417777,0.206303,-0.0111774,0.0865855,-0.0260081,-0.0907401,0.0021877,-0.255386,0.00102892,-0.309056,0.00733633,-0.263823,0.0201935,-0.175438,-0.000770808,-0.069364,-0.0142672,0.000850157,-0.0106882,0.00722413,-0.0071984,-0.00389818,-0.0080951,-0.0038879
-0.0094565,-0.000219251,-0.0109138,0.000557089,-0.0113041,0.000915684,-0.0108823,0.00228171,-0.00960128,0.0401034,-0.0257384,0.158068,-0.0105056,0.239087,0.00446163,0.240772,-0.0202037,0.223536,-0.0331698,0.16194,-0.0172042,0.00127273,0.0159879,-0.168566,0.041403,-0.271981,0.0350176,-0.289118,0.00379855,-0.205237,-0.0181154,-0.0732681,-0.0125063,0.00161498,-0.00614546,0.00532606,-0.00738065,-0.00456477,-0.00901566,-0.00401896
-0.00867303,-0.000942396,-0.00991478,-0.000193106,-0.0109051,0.000477363,-0.00915047,0.0390879,-0.0171238,0.168785,-0.0116909,0.252029,0.00469961,0.240592,0.0146718,0.173277,0.00332334,0.059874,-0.0114392,-0.0767613,-0.0212519,-0.182844,-0.0316629,-0.206292,-0.0054838,-0.21595,0.0443104,-0.212311,0.0184917,-0.124447,-0.0173546,-0.013377,-0.0141799,0.0144555,-0.00572912,-0.00214828,-0.00739063,-0.006457,-0.00967598,-0.00178484
-0.00936099,-0.000335684,-0.0103351,0.000263038,-0.0112481,0.00048868,-0.00875697,0.00781969,-0.00173161,0.11834,-0.0188213,0.312798,-0.00121119,0.346211,0.00940296,0.235692,0.0276521,0.0568555,0.0294196,-0.107288,-0.0117241,-0.254202,-0.0230318,-0.349072,-0.0188739,-0.263298,-0.0254818,-0.0994358,-0.0151619,0.00295204,-0.00651261,0.00804386,-0.0075818,-0.00593062,-0.00941634,-0.00393484,-0.00912504,-0.000653046,-0.00852296,-0.00105434
-0.00903331,-0.00156285,-0.0110424,0.000346401,-0.0116062,0.000714667,-0.0109249,0.000761056,-0.0128692,0.0387139,-0.0233784,0.177002,-0.0599153,0.323353,-0.0271143,0.305617,0.0378709,0.124326,0.0334302,-0.0681419,0.0282403,-0.239252,0.0413516,-0.325141,0.00942245,-0.241735,-0.0312001,-0.104461,-0.0197785,-0.0195942,-0.00507282,0.00420265,-0.008053,-0.00146072,-0.00996673,-0.00309633,-0.00884748,-0.00153235,-0.00818576,-0.00164247
-0.00877418,-0.00165632,-0.010477,-6.88E-05,-0.0110148,0.000897591,-0.0112298,0.0198878,-0.0220762,0.111955,-0.04718,0.246183,-0.0459241,0.302142,5.62E-05,0.259158,0.0400671,0.121146,0.0374559,-0.0627504,0.0123323,-0.192167,0.0156035,-0.276268,0.0394149,-0.298268,-0.00519386,-0.182583,-0.0202131,-0.046595,-0.00669221,0.00762678,-0.00426819,0.00269081,-0.00846601,-0.00632118,-0.00916095,-0.00331268,-0.00812215,-0.000811541
-0.00869752,-0.00152066,-0.0101925,-0.000343215,-0.0108356,0.00123117,-0.0126709,0.0383107,-0.031254,0.189138,-0.041751,0.282189,-0.000215446,0.201055,0.0495686,0.119299,0.0574234,0.127525,0.0170161,0.0817388,-0.0187597,-0.115629,-0.0165849,-0.323853,-0.0110411,-0.355349,-0.0124169,-0.215272,-0.00781138,-0.0404591,-0.00589857,0.0223361,-0.00720455,0.00264442,-0.0081144,-0.00837684,-0.00823219,-0.00233597,-0.00817588,0.000406381
-0.00828025,-0.00131146,-0.00982295,-0.00101104,-0.0110759,0.000607895,-0.00940355,0.010044,-0.015177,0.0921934,-0.0290305,0.211803,-0.00664072,0.252167,0.0212776,0.2336,0.0360237,0.161432,0.019404,0.0491757,-0.0296398,-0.0722953,-0.0377682,-0.191521,-1.17E-05,-0.278196,0.0224495,-0.272868,0.000448815,-0.16787,-0.019262,-0.0626291,-0.0143292,-0.0153511,-0.00751105,-0.00360133,-0.00827246,-0.00206539,-0.00995895,-0.00199078
-0.00975307,-0.0017572,-0.00999709,-9.85E-05,-0.0106738,0.00112323,-0.0114408,0.000705895,-0.00999372,0.00973779,-0.00759919,0.0986178,-0.0193404,0.265409,-0.0267722,0.326229,-0.00575925,0.191982,0.0234844,-0.0599636,0.0172048,-0.247907,0.00268219,-0.287557,-7.62E-06,-0.209343,-0.00793041,-0.0908483,-0.00908236,-0.0165076,-0.00841165,0.00222208,-0.00948285,-0.00184,-0.00950978,-0.0045469,-0.00796064,-0.0035175,-0.00750619,-0.00275082
